,productID,brandID,attribute1,attribute2,attribute3,attribute4,clickVolume,avgOriginalUnitPrice,avgFinalUnitPrice,ma14SalesVolume,weekday,meanAge,gender,meanEducation,maritalStatus,plus,meanPurchasePower,meanUserLevel,meanCityLevel
1296,72,18,2.0,40.0,4,6.379565333557073,1387.0,19.6293723128759,16.256324562351196,36.785714285714285,6,30.204693018818,0.6535155834554957,2.9598874774293225,0.4928102201434944,0.2649593206566388,2.472355353221493,2.3132954761351154,1.9964187749301427
1297,80,35,3.0,70.0,9,23.624735957023084,93.0,68.06689719766679,34.10912526722204,4.428571428571429,6,30.22527597324233,0.0956764532197752,3.0316306389396277,0.9989629512096992,0.0,1.9839528841909635,2.9563242677950603,1.9952636689399343
1298,7,10,3.0,70.0,3,4.51284991710019,115.0,69.88288947665144,40.82048848477366,3.2142857142857144,6,26.958772593245595,0.3173423100303314,2.6541261529730384,0.584814923185397,0.2434233065464056,1.9786859104266752,1.9518444156230048,3.726577369755186
1299,27,19,3.0,60.0,3,72.94567237786791,391.0,118.40847070305396,71.18206433937938,11.0,4,29.51764295018736,0.1773572911783653,2.986687990141878,0.3066462016425035,0.3427132327646809,2.410803964273712,2.75866553219748,1.9133150478524497
1300,20,6,3.0,100.0,1,5.193807076289939,357.0,59.05592521370384,53.98777551001157,30.285714285714285,1,32.60788393078187,0.2472976768016366,3.010338760794297,0.4599862994594555,0.3556509188127542,2.104425159031108,2.8218588053928246,1.9210270843622987
1301,69,29,3.0,60.0,23,5.122755927152459,369.0,79.62803706006945,44.58849930687031,52.142857142857146,2,35.941321801477834,0.2804732004942287,2.816138940712248,0.7893777248644385,0.2343019461508222,2.0745123943330857,2.7529735208929837,2.5571563651657265
1302,65,16,3.0,90.0,3,7.099999785688427,1917.0,83.70802233772405,68.28473201484823,132.57142857142858,7,33.3220206026621,0.2811518338496849,2.704551652635166,0.4464360026303691,0.1184353704484516,2.2959736662412427,2.049537983179309,2.6826383294812497
1303,10,13,3.0,100.0,5,10.058503677766977,958.0,166.9775832569713,136.58567632458514,18.928571428571427,3,27.91345858798911,0.4739722192272869,3.135898575985627,0.5571783433189974,0.1551523844214233,2.1364774585479265,2.692421782389662,2.7670522219002045
1304,3,28,3.0,100.0,8,8.02753801946739,15540.0,298.1113260579,233.09000598279357,248.78571428571428,7,31.46421424888172,0.3889137575796554,3.1156924253771985,0.3989921001413598,0.275396357582317,2.162927329886925,2.884617925176505,2.06445290137838
1305,38,33,3.0,100.0,2,4.235609070694188,155.0,195.4828817774678,196.0992015585888,3.7142857142857135,3,27.69517765481104,0.491414083887446,2.975804551328626,0.7944119525554643,0.3674911985960535,1.9885196573542,2.738094628420209,1.7201801484316506
1306,76,13,2.0,70.0,4,14.95938853904081,1056.0,78.20592720754911,58.16655293941573,1.1428571428571428,7,31.421124071478857,0.6039196456242092,3.094984955900447,0.6549262460894751,0.3040413257666163,2.0311526284443766,2.9357960850384948,2.3523964345801
1307,47,30,4.0,100.0,1,15.813260189082346,101.0,190.9823471507249,155.6607791944044,1.2142857142857142,5,34.051863086419345,0.3671204451702919,3.351642501734787,1.0898664566358658,0.575097166552403,2.0067666045591426,3.3276830529088084,1.9855869786949456
1308,10,13,3.0,100.0,3,43.191979305075314,701.0,166.65587532982033,127.8885598553697,15.142857142857142,3,36.59527572856442,0.5087092287299949,2.9562875841178435,0.4788270744988287,0.076020788443506,2.355886748038076,2.081377973516215,2.33674488462241
1309,12,11,2.0,70.0,1,4.319936967382171,885.0,39.89727719214011,29.03707533641208,12.857142857142858,7,35.501202224804814,0.3524025121411658,2.890282581480616,0.8278489344792641,0.1831477298273402,2.617513197359823,2.72558071555388,2.326437396942913
1310,20,6,3.0,100.0,1,7.243404500898562,1057.0,59.12499412861619,53.58532840975207,28.214285714285715,7,30.567642098404768,0.4799158451647707,3.3235038575919984,0.617917019767874,0.444000274157507,2.272997890961646,2.8533965801798944,2.003118451601084
1311,77,38,3.0,100.0,4,8.113590790197344,836.0,179.94291011807343,133.08356980876815,24.142857142857142,5,30.91156948712012,0.1185150064533759,3.062546004771041,0.6326424042124952,0.6814114110916248,2.002564605581985,2.976605591343766,2.10134211715296
1312,50,9,3.0,50.0,6,1.9086974660004543,333.0,251.14295922600667,248.9961676655102,13.428571428571429,6,23.74544261800782,0.0348234623168565,3.1127607469574565,0.0357183981362688,0.0,3.0161006183222896,1.9933244891016664,2.0171566727825763
1313,34,14,3.0,60.0,2,47.37127430397678,109.0,140.04352563128464,139.3344410820815,2.0,7,20.24904805175696,0.0,3.0091121488418207,0.0214063236325531,0.0,1.9953170533500733,1.4501953379639696,2.0313763746365785
1314,68,28,3.0,100.0,1,2.060853591271022,835.0,240.37963988647945,191.66369200160304,7.428571428571429,1,30.259684807411677,0.35142005659867,3.086376470087724,0.6484106303674276,0.3601668325680214,2.012589729803433,2.871021282213892,2.1479370424618454
1315,41,15,3.0,100.0,3,2.527825669959336,172.0,78.57309776939607,70.5947598145799,13.857142857142858,4,26.62256406705624,0.0,2.995228139715048,0.2743852408060158,0.0,1.91904844518981,2.6443017716257886,3.0508621961327247
1316,47,30,4.0,100.0,6,12.37637904069169,166.0,190.9371998862488,184.9265004922435,1.9285714285714288,1,39.80814139136183,0.0,3.910690164126413,0.9885691696228244,0.0,2.0140993093097084,4.035888718183613,1.0224207723961618
1317,27,19,3.0,60.0,20,14.86709683918462,157.0,118.77617812124724,89.45071960489048,24.285714285714285,6,29.68118669007963,0.257191512025724,2.692273744728522,0.2703614428893227,0.0638156958732921,2.092160653774946,1.7401176998392074,1.6183039032815505
1318,10,13,3.0,100.0,4,43.45793149551214,428.0,167.10310189425834,126.92332727176748,17.857142857142858,6,33.59830044762598,0.0569806709935825,3.3335555830859227,0.3218417393683853,0.2334116698771587,1.965642161748245,2.4208045843453383,2.2902871373835487
1319,76,13,2.0,70.0,5,3.901399640814706,1690.0,78.38761237931459,60.47553478846218,71.71428571428571,4,32.12186652506904,0.2960633479486907,2.7238099789947885,0.6131769174794217,0.1378000474151749,2.415547077371151,2.3532227233494543,2.2035896435323883
1320,17,29,2.0,50.0,1,13.850106449243585,529.0,70.21965382449801,59.08480897588765,11.571428571428571,6,35.789844589080104,0.2351202618734103,2.787464062122175,0.6149876798945383,0.1864135357697069,2.3855634231842626,2.1090383798372567,2.3775521686438186
1321,17,29,2.0,50.0,4,2.7036998012550173,444.0,69.97597737115724,60.05770624122719,9.714285714285714,3,28.48406658400464,0.0159259519290486,2.646041122682804,0.2128477305457526,0.0708856226599866,1.987699955756552,1.8179897541996612,2.599084006411177
1322,68,28,3.0,100.0,2,7.521127244189042,621.0,239.79611772472,191.52312550513375,6.571428571428571,2,36.66300476853529,0.0,3.0457091376323304,0.5221517815493362,0.4924428589382054,2.3800060461191284,3.1983156606011467,1.790406205280905
1323,8,31,2.0,60.0,2,3.3020241127086014,106.0,160.48867747109804,160.0886028431872,0.5,3,29.97532335573789,1.079191214046026,1.9883116813974469,0.0,0.0,2.0205662575191736,4.0590420537941565,2.085270315718849
1324,19,24,3.0,60.0,4,8.76452721910189,58.0,139.53747064167038,119.23073271785964,0.7857142857142857,5,51.450675099867205,0.0,2.511079951886668,0.9788329500032776,0.0,2.0294911930081616,1.954761340529364,3.4112558655590126
1325,54,11,2.0,60.0,2,18.144519604803698,2320.0,87.89194580871214,87.47236557530455,80.21428571428571,4,35.40780088245115,0.3153223360666354,2.648316225604947,0.5425286782476881,0.1913694606779167,2.359616819406242,2.659264707667836,2.445117703357904
1326,68,28,3.0,100.0,14,3.186683285891795,182.0,240.23764562542075,192.26425643130955,2.4285714285714284,2,39.347233868768605,0.4079357555680247,3.485804981463258,0.9914671693898772,1.0427074726985124,2.0115764845447157,3.967906053035617,2.1247877044091945
1327,58,27,3.0,60.0,1,11.881297587795771,486.0,108.499625946714,82.15294860616814,5.571428571428571,1,35.94950214796898,0.1553251009601572,3.1254327840938125,0.7814191248730802,0.2036634885420544,2.294804092946291,2.929764574490867,1.848051488660634
1328,6,39,2.0,60.0,4,6.00009199652355,141.0,49.00314408936466,38.75679556716735,3.571428571428572,6,38.40263077275918,0.2525831773198781,2.7793705862173907,0.4922790522984714,0.1346278583165445,2.5445099277802097,2.442585868303316,3.5038868626659414
1329,3,28,3.0,100.0,3,7.387594038775383,13447.0,297.70255357041106,233.93701321517983,234.28571428571428,6,30.838069802382854,0.3534631217117769,3.0364849927148123,0.4215154282812814,0.3621123751451619,2.24302742693646,2.7349986201489487,2.0719991067192502
1330,22,29,3.0,100.0,8,1.770528611633461,554.0,70.02012455425537,58.82701715218815,14.928571428571429,5,33.02384069276727,0.2759956621627531,3.103609561877935,0.6276196167685409,0.3650712404536926,2.5095211475226096,3.012210308282929,2.2943986755657013
1331,60,11,3.0,100.0,5,17.731985845952178,2478.0,139.23959755302107,82.73927906517777,168.5,7,34.875780774848344,0.2501784585849633,3.206820051546411,0.5965550353494904,0.415956095461896,2.226139208889153,3.013912420291863,2.044337610796199
1332,78,36,3.0,60.0,6,6.939657191371187,62.0,78.91874897454097,47.71262022801693,2.7142857142857144,1,49.8546019117488,0.0590957893095018,2.974133917695477,0.9892045755522092,0.0,1.981278836596024,1.924145359049602,3.926057384940418
1333,53,3,3.0,60.0,1,14.123960309913253,357.0,69.89552864650021,60.72730993261779,4.142857142857143,2,28.03442085447833,0.4550747660907843,3.1941010405954406,0.5732974476015034,0.5591754662967696,2.1126038285398807,3.000384123978618,1.885831620236088
1334,7,10,3.0,70.0,3,16.248202464719537,53.0,68.64190876064674,43.63668501938971,2.9285714285714284,3,20.05985079596575,0.5119519815334549,3.084499785754571,0.0054991237390002,0.5368693843223349,2.593910403176679,2.936322815953824,3.4927229970817515
1335,10,13,3.0,100.0,4,3.6328119179127287,485.0,167.5880101181832,127.10288767171048,15.857142857142858,1,37.732021228527366,0.2074117467362562,2.7078194355176155,0.5040412967366351,0.1406127628810464,2.1814410994776496,2.144830067645876,2.3650835124069145
1336,67,3,3.0,60.0,14,8.249008523207007,102.0,69.06057752144898,60.34862909553591,5.0,1,29.572109098583464,0.229143573584384,2.7319783779255857,0.2311666584353358,0.0326499583245379,2.317863309857803,1.3887773246652688,2.704446701450044
1337,58,27,3.0,60.0,1,12.478812249071746,322.0,108.46080935078756,53.7571473962605,20.071428571428573,4,33.266763968405535,0.1418484828938749,3.345399470994552,0.8271357754811218,0.4771242613586861,2.2719133933540947,2.9056306003666306,2.089006304044001
1338,72,18,2.0,40.0,4,8.16127930095785,909.0,20.344075677906677,19.03212674222812,50.57142857142857,3,29.255512113498245,0.7066931246938416,2.978254346250461,0.3994607861871356,0.3006468258207388,2.3601762972158538,2.454457860392434,2.4386641336896613
1339,35,36,3.0,60.0,2,2.715161917902333,30.0,79.4109231819727,59.11438877998663,0.7857142857142857,3,30.49808339720139,0.0,2.965871036326428,0.0,0.0722979117963331,1.9471823377261743,1.981013642864063,2.0269938891721444
1340,60,11,3.0,100.0,22,26.51725845466062,5121.0,148.5575486769307,78.73522224578842,90.78571428571428,6,33.20942107817844,0.4112978152861581,2.980290063067008,0.5589631711324218,0.2041763278673928,2.195373619165644,2.8118535938298748,2.1338169298749152
1341,67,3,3.0,60.0,4,3.929394629579444,204.0,68.0098295817359,55.91412216806642,7.714285714285714,1,29.431741679388697,0.2792282632619617,3.313104376723748,0.6472285104534578,0.3407127886238295,2.3846768845970177,2.7116556698553422,1.0103769302231025
1342,2,29,3.0,60.0,5,3.094170630800015,415.0,99.65597859142538,80.94135777429248,50.85714285714285,7,27.02230076302761,0.6707220516394502,2.568802253282901,0.4467141944965511,0.2390556183683356,1.993395124621157,2.2365977813221063,1.9779590384959091
1343,26,13,2.0,40.0,5,2.3193749876009977,380.0,60.287520270399824,52.84544619312639,6.428571428571429,6,31.11892135610656,0.0454511482032925,2.909339708842072,0.4880354239483445,0.0266406806466082,2.356184515166829,2.4789944427419326,1.993921180210816
1344,53,3,3.0,60.0,6,3.993752756492852,303.0,68.69772482095138,69.42014843955484,4.357142857142857,1,26.385488896805303,0.0,3.1311312119233823,0.2075677612235515,0.0,2.498445950786373,2.429829662307038,1.929088684862999
1345,45,3,3.0,60.0,3,3.022381463738711,130.0,69.6848982340976,54.56340278193685,3.4285714285714284,7,22.294603531944453,0.0,2.790333578047736,0.0,0.1634156674351417,2.2211742721612837,1.8274390624790635,2.4731582925184665
1346,23,20,3.0,60.0,5,17.30106108607397,134.0,200.70145080657576,200.06459314929623,4.571428571428571,3,29.645613473338237,0.2287578944529809,2.5059290920662365,0.8149225985018521,0.0209164213845722,2.508657299912359,2.202086276014481,2.727194231934921
1347,23,20,3.0,60.0,9,5.316488382683344,234.0,200.29752556180927,177.23478223143667,5.214285714285714,2,44.16738853158287,0.7003315402800375,3.0237663165535054,0.9584931234976056,0.0,2.0570420505497284,2.27429897275034,2.3191634989602288
1348,35,36,3.0,60.0,9,5.167151692332524,31.0,79.41544670496188,30.923050237277383,2.571428571428572,1,21.420482940887364,0.0641830318834682,2.6220947182234027,0.0,0.080505720978669,2.262709358903337,1.9705293229742773,1.605932510099226
1349,72,18,2.0,40.0,13,15.529554526347312,1296.0,20.74517885171198,16.99827720339145,27.357142857142858,6,30.165162986540164,0.5109854717423208,2.9246487962688863,0.5339278585950288,0.2574351355499726,2.4705267151540307,2.5295016632021183,1.9969062233410717
1350,22,29,3.0,100.0,1,1.812058861066314,475.0,69.9956628541633,59.75316872553026,16.928571428571427,5,24.81415949530456,0.4962478231252689,1.94039089162122,0.4657331850275554,0.0,2.054352404975367,2.6631746971826384,3.4777358506051392
1351,77,38,3.0,100.0,5,4.269104876315427,481.0,180.09413075860925,150.63557619602864,11.214285714285714,4,23.322291782134464,0.3853107720754822,3.08883698297178,0.2033451032402619,0.3217170020477422,2.1988712956345347,1.9606119432273812,2.184348667656674
1352,17,29,2.0,50.0,6,5.528323811987564,261.0,70.66052664230712,58.97012798536928,57.285714285714285,3,22.60959068299136,0.2235507238466167,3.0652632550136505,0.0,0.3176622664527536,2.671810280848504,1.4501652611394529,2.219509902977047
1353,22,29,3.0,100.0,2,1.2950349764130122,376.0,69.84803495002434,54.65895941420707,13.071428571428571,1,32.531033091841934,0.2877070628758371,3.264205085302543,0.3869923734862422,0.207309586669059,2.612488699957362,2.6790672384979186,1.8677867720166392
1354,11,3,3.0,50.0,3,1.756500383908762,537.0,65.16701315228138,50.61510350733331,32.642857142857146,3,32.071266906789496,0.3615876834278672,2.972595854918734,0.7789682792387449,0.1964878665824538,2.1329099694067364,2.451058255828732,1.938031912051844
1355,37,29,3.0,100.0,8,6.577707550446647,1053.0,80.0595030766305,31.29623104807038,8.857142857142858,6,40.095587366414,0.4014693590070486,2.7458883092656587,0.6940842846586812,0.8130668413179695,2.0996301629888285,3.544603906550394,2.6904678190606672
1356,3,28,3.0,100.0,2,56.14403987382388,10322.0,299.0533011344176,205.2134762970072,703.7142857142857,5,32.15193592283045,0.2822539077098721,3.114974151205282,0.530707919728174,0.3541146265866717,2.2902745524021197,2.906286733131814,2.073022698782241
1357,38,33,3.0,100.0,4,6.372314986351198,77.0,195.79983256268127,190.4665200402989,1.0,6,29.97687660615212,0.0,3.0042283834922,0.0518673544556116,0.9319783111202888,2.0528512685635416,2.9929244175014427,3.056584173066567
1358,80,35,3.0,70.0,4,8.338627994868585,116.0,68.01526910290326,47.512216202994495,9.928571428571429,7,29.372054474158656,0.0056860432082841,3.979367826207248,1.0696685781888329,0.0768084265586036,3.012722122225909,2.023088809460718,1.8778422552423284
1359,42,23,3.0,80.0,1,24.156024662042825,284.0,244.6345961245737,245.2958206224689,3.2857142857142856,5,40.04310171608438,0.0,3.048208003573494,0.985027105583544,0.5118984834605662,1.93797547597804,3.0562229461146755,1.0058368504614432
1360,10,13,3.0,100.0,7,11.5723905593284,509.0,166.6636213796318,135.06222139508932,17.714285714285715,1,34.126037267346945,0.3821013521877159,2.7994862459576315,0.2833410408467782,0.156373988359123,2.2177508735792366,2.7870440143416118,2.2713562718590903
1361,72,18,2.0,40.0,3,11.46495265461259,490.0,20.26095113036129,16.064605528881913,40.142857142857146,7,31.21730416393494,0.767033754869765,3.0554555778009687,0.4624916700742496,0.2927159309276385,2.305169193567236,2.634503648668038,2.174253861790409
1362,23,20,3.0,60.0,3,2.4093570979585275,111.0,199.84253123915687,196.42742193201013,3.2857142857142856,7,40.16778603036973,0.345738634794872,3.1382561668314675,0.7875296859560049,0.1441769708846448,2.143430468899348,2.8251947507120145,2.753461915937047
1363,22,29,3.0,100.0,7,2.722646370889915,665.0,70.16699552934622,60.40528485946758,44.71428571428572,1,29.19580112944844,0.3133080271030626,3.0345001418294246,0.3341326332371395,0.0768274264478724,2.2792452313525087,2.952317116690125,1.875961158991877
1364,78,36,3.0,60.0,4,8.951575867502134,90.0,78.1561047501628,31.65907162323936,3.642857142857143,6,34.61183037868126,0.2454671809803243,2.780473535867822,0.6822280800570859,0.2753821533393892,2.5524208372664194,2.529341164790762,2.340427778380356
1365,47,30,4.0,100.0,7,0.8103484996295878,31.0,190.72538686606103,189.6751939174308,1.0,2,29.373623944162876,0.0,2.9630646504164395,0.9988273639323364,1.002909018942214,1.9460668146267703,2.987723023474193,2.004982848392856
